#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;;x

# Vanilla factions
# Hellenic pagan decisions
HELLENIC_PRIEST_HOLDS_HOLY_SITE;A suitable [Root.Religion.GetPriestTitle] holds a [Root.Religion.GetName] holy site\n;;;;;;;;;;;;;x

# Plus HRE events/ Plus/vanilla Charlemagne events
hre_formed;The Holy Roman Empire has been formed with the pope's consent\n;;;;;;;;;;;;;x

# base_hunting_events
hunt_bystander_dies;An innocent bystander is killed in your place\n;;;;;;;;;;;;;x
hunt_killed_bear;You kill the bear! Well done!\n;;;;;;;;;;;;;x
hunt_killed_boar;You kill the boar! Well done!\n;;;;;;;;;;;;;x
hunt_killed_stag;You kill the stag! Well done!\n;;;;;;;;;;;;;x
hunt_killed_wolf;You kill a large wolf! Well done!\n;;;;;;;;;;;;;x
hunt_plotter_dies;The assassin is killed\n;;;;;;;;;;;;;x

# Temple builder events
INFORM_LIEGE_BUILD_CITY;Inform [Root.Liege.GetHerHim] of the chance to build a city in [Root.Location.GetName];;;;;;;;;;;;;x
TEMPLE_CONSTRUCTION_CONTINUES;[FromFrom.GetTitledFirstName] decides to use [FromFrom.GetHerHis] own wealth to fund the temple\n;;;;;;;;;;;;;x
TEMPLE_CONSTRUCTION_HALTS;[FromFrom.GetTitledFirstName] abandons [FromFrom.GetHerHis] dream...\n;;;;;;;;;;;;;x
WILL_CONTINUE_BUILDING_TEMPLE;Will continue building the temple\n;;;;;;;;;;;;;x
WORK_ON_CITY_CONTINUES;Work on the city construction will continue.\n;;;;;;;;;;;;;x
WORK_ON_CITY_DELAYED;Work on the city construction will be delayed considerably.\n;;;;;;;;;;;;;x

# Vanilla dynasty decisions
IS_RULER_PIETY_100;§Y[Root.GetBestName]§! is a ruler and you have §Y100.0§! Piety\n;;;;;;;;;;;;;x
NON_RULER_PIETY_50;§Y[Root.GetBestName]§! is NOT a ruler and you have §Y50.0§! Piety\n;;;;;;;;;;;;;x

# Plus german pagan decisions
NO_NERTHUS_LAST_10_YEARS;the §YJourney of Nerthus§! has not been hold within the last 10 years\n;;;;;;;;;;;;;x
NO_REALM_WAR;No ruler in the §Y[Root.TopLiege.PrimaryTitle.GetFullName]§! is at war\n;;;;;;;;;;;;;x

# Plus themata decisions
NO_VASSALS_DISLIKE;No vassal of Duke tier or higher has an opinion of less than 0 towards you\n;;;;;;;;;;;;;x
NOT_RECENTLY_LOWER_DECADENCE;Have not lowered Imperial Decadence within the last five years\n;;;;;;;;;;;;;x
suppress_paulicians_tooltip;All Paulician courtiers in the realm will be banished, while Paulician provinces will be razed (you will receive Wealth for each province)\n;;;;;;;;;;;;;x

# Plus faction decisions
NOT_HEIR_CLAIMED_TITLE;Is not the current heir to the supported claimant's title\n;;;;;;;;;;;;;x
NOT_RECENTLY_ASK_SUPPORT;Has not sought support for [From.GetHerHis] claimant within the last month\n;;;;;;;;;;;;;x
NOT_RIVAL_SUPPORTED_CLAIMANT;Is NOT a Rival of [From.SupportedClaimant.GetBestName]\n;;;;;;;;;;;;;x
SAME_CULTURE_GROUP_SUPPORTED_CLAIMANT;Is the same culture group as [From.SupportedClaimant.GetTitledName]\n;;;;;;;;;;;;;x
SAME_RELIGION_SUPPORTED_CLAIMANT;Is the same religion as [From.SupportedClaimant.GetTitledName]\n;;;;;;;;;;;;;x

# Plus settlement decisions
NOT_LAST_NON_NOMAD_HOLDING;This is not the last non-nomadic holding in the province\n;;;;;;;;;;;;;x
ONE_OTHER_HOLDING_TYPE;There is another holding of this type in the province\n;;;;;;;;;;;;;x
PROVINCE_SAME_RELIGION_CULTURE;The province is both §Y[From.Culture.GetName]§! and §Y[From.Religion.GetName]§!\n;;;;;;;;;;;;;x

# unit decisions
NOT_RECENTLY_RAISE_TRIBAL_UNITS;Has not raised tribal units within the last month\n;;;;;;;;;;;;;x
TRIBAL_ARMY_RAISED;A tribal army is called to your service for the duration of the war\n;;;;;;;;;;;;;x

# way of life decisions
NOT_RECENTLY_SPIED;Has not spied on someone within the last year\n;;;;;;;;;;;;;x
NOT_RECENTLY_SPIED_UPON;Has not recently been the target of spying\n;;;;;;;;;;;;;x

# base_religious/Plus specific realm events
preacher_allowed;You allow the preacher to continue [From.GetHerHis] missionary work.\n;;;;;;;;;;;;;x
preacher_stays;The [Root.GetLordSpiritualName] will remain in [From.Location.GetName] to preach in secret.\n;;;;;;;;;;;;;x

# Plus misc events
refuse_kingdom_title;Inform [From.GetHerHim] that you will be keeping the crown;;;;;;;;;;;;;x
REMOVE_BARREN_BUT_INFERTILE;Partially restores fertility!;;;;;;;;;;;;;x
REMOVE_BARREN_SUCCESS;Successful at restoring fertility!;;;;;;;;;;;;;x

# Plus Faction membership
RULER_SUPPORTS_CLAIMANT;§Y[From.GetTitledFirstNameNoRegnal]§!'s opinion of §Y[target_claimant.GetTitledFirstNameNoRegnal]§! is improved\n;;;;;;;;;;;;;x

# Way of Life seduction
SEDUCTION_DISTANCE_OKAY;Is in the same realm or nearby\n;;;;;;;;;;;;;x
SEDUCTION_TARGET_TIMER_RECENT;An attempt to seduce has not occurred recently\n;;;;;;;;;;;;;x

# Demesne laws
TOOLTIP_ALLOW_FEMALE_ADVISOR;All women who have a landed title may now serve as an Advisor on the ruler's council.\n;;;;;;;;;;;;;x
TOOLTIP_ALLOW_FEMALE_CHANCELLOR;All women who have a landed title, who are considered 'holy women' (such as a nun), and those who are of the liege's dynasty (including all close relatives and the liege's spouse) may hold the office of [Root.Holder.GetChancellorName].\n;;;;;;;;;;;;;x
TOOLTIP_ALLOW_FEMALE_MARSHAL;All women who have a landed title, as well as those who are of the liege's dynasty (including all close relatives and the liege's spouse) may lead armies and hold the office of [Root.Holder.GetMarshalName] so long as they also have either the §YMartial Lady§!, §YLady of Horse and Bow§!, or §YShield Maiden§! trait.\n;;;;;;;;;;;;;x
TOOLTIP_ALLOW_FEMALE_SPYMASTER;All women who have a landed title, who are considered 'holy women' (such as a nun), and those who are of the liege's dynasty (including all close relatives and the liege's spouse) may hold the office of [Root.Holder.GetSpymasterName].\n;;;;;;;;;;;;;x
TOOLTIP_ALLOW_FEMALE_TREASURER;All women who have a landed title, who are considered 'holy women' (such as a nun), and those who are of the liege's dynasty (including all close relatives and the liege's spouse) may hold the office of [Root.Holder.GetTreasurerName].\n;;;;;;;;;;;;;x
TOOLTIP_ALLOW_TRUE_COGNATIC;Absolute Cognatic succession law is now permitted, and all women may now hold all non-religious council offices.\n;;;;;;;;;;;;;x
TOOLTIP_DISALLOW_FEMALE_ADVISOR;Women may no longer serve as Advisor on the ruler's council.\n;;;;;;;;;;;;;x
TOOLTIP_DISALLOW_FEMALE_MARSHAL;It is no longer allowed for women to lead armies or to hold the office of [Root.Holder.GetMarshalName].\n;;;;;;;;;;;;;x
TOOLTIP_DISALLOW_FEMALE_SPYMASTER;Only the liege's spouse or mother may now hold the office of [Root.Holder.GetSpymasterName].\n;;;;;;;;;;;;;x
TOOLTIP_DISALLOW_FEMALE_TREASURER;The office of [Root.Holder.GetTreasurerName] may now only be held by women who are the liege's close relatives, including the liege's mother and spouse.\n;;;;;;;;;;;;;x
TOOLTIP_DISALLOW_TRUE_COGNATIC;Absolute Cognatic succession law is no longer permitted, and council offices are no longer open to all women.\n;;;;;;;;;;;;;x

# Plus convenience events
WILL_BECOME_PARENT;[This.GetBestName] will become your new [This.GetFatherMother]\n;;;;;;;;;;;;;x

# Plus prosperity effects
prov_prosperity_increase_tooltip;The §YProsperity§! of §Y[This.GetName]§! increases!;;;;;;;;;;;;;x

# oldgods_rebel_events
TOOLTIP_RECENT_COUNTY_UPRISING_RELIGION;All [From.Religion.GetName] counties get §G-100%§! local revolt risk.\n;;;;;;;;;;;;;x
TOOLTIP_RECENT_COUNTY_UPRISING_CULTURE;All [From.Culture.GetName] counties get §G-100%§! local revolt risk.\n;;;;;;;;;;;;;x
TOOLTIP_RECENT_COUNTY_UPRISING_HERETIC;All [From.Religion.GetName] counties get §G-100%§! local revolt risk.\n;;;;;;;;;;;;;x

# mnm_religious_societies_decisions
prepare_grounds_allow_tooltip;NOT currently developing a community\n;;;;;;;;;;;;;x

# Plus realm events
GRANT_EMPIRE_WITHIN_30_DAYS;"[Root.GetBestName] must give away one of their Empires to a landed vassal within 30 days\nTitle can be given away using the regular Give Title decision which will make the second emperor completely independent, or decision ""Give Imperial Title"" can be used which will make the second emperor a tributary paying 20% income.";;;;;;;;;;;;;x

# Plus Judaism decisions
COMPLETELY_CONTROLS_GREATER_ISRAEL_REGION;Completely controls the §YGreater Israel Region§!\n;;;;;;;;;;;;;x

# Plus Jewish events
ctt_the_jews_leave;\nFearing the worst the [FromFrom.Religion.GetName] minority leaves voluntarily.;;;;;;;;;;;;;x

# vanilla society triggers
must_be_a_sinner_tooltip;Must be either Possessed or Lunatic, or have at least one vice and at least one impious trait\nVice: Lustful, Gluttonous, Greedy, Slothful, Wroth, Envious, Proud\nImpious: Cynical, Bad Priest, Hedonist, Cannibal, Impaler, Drunkard\nArbitrary trait is considered as vice for Zoroastrians\n;;;;;;;;;;;;;x

# Plus Ambitions
PEACEFULL_RULERSHIP;Peaceful rulership\n;;;;;;;;;;;;;x

# Plus religion triggers
RELIGION_ALLOWS_TEMPLE_INHERITANCE_TT;Religion Allows Temple Inheritance\n;;;;;;;;;;;;;x

# holding type triggers
TOOLTIP_NO_CASPIAN_TPS;§YCaspian Sea§!: Any Realm Province has a port in the §YCaspian Sea§!\n;;;;;;;;;;;;;x
TOOLTIP_NO_TPS_OUTSIDE_CASPIAN;§YCaspian Sea§!: Any Realm Province has a port outside of the §YCaspian Sea§!\n;;;;;;;;;;;;;x

# realm_decisions
# form_new_empire
ALLOWED_CUSTOM_EMPIRE;The §Y[Root.PrimaryTitle.GetFullName]§! is permitted to be the base for a custom empire\n;;;;;;;;;;;;;x
# form_new_kingdom
ALLOWED_CUSTOM_KINGDOM;The §Y[Root.PrimaryTitle.GetFullName]§! is permitted to be the base for a custom kingdom\n;;;;;;;;;;;;;x
# form_the_hre_early
CONTROL_ANY_THREE_KINGDOMS;Control any three of the following kingdoms (if non-titular):\n     §Y*§! Kingdom of Neustria\n     §Y*§! Kingdom of Austrasia\n     §Y*§! Kingdom of Saxony\n     §Y*§! Kingdom of Bavaria\n     §Y*§! Kingdom of Lombardy\n     §Y*§! Kingdom of East Francia\n;;;;;;;;;;;;;x

# (Plus specific) realm decisions/realm_decisions
CONTROLS_6_GERMAN_DUCHIES;At least 6 duchies in §YEast Francia§! are held by a vassal or the majority of their counties are controlled\n;;;;;;;;;;;;;x
gb_formed;The Kingdom of Great Britain has been formed\n;;;;;;;;;;;;;x
REINFORCEMENTS_CALLED;Aztec Warriors from the Homeland will arrive in a few months.\n;;;;;;;;;;;;;x

# CBs
ANTIPOPE_DEPOSED;§Y[This.GetBestName]§! will be removed as antipope\n;;;;;;;;;;;;;x
CUSTOMTOOLTIP1;§Y[Root.GetTitledFirstName]§! §GWILL§! become §Y[FromFrom.GetTitledFirstName]§!'s landed vassal.\n;;;;;;;;;;;;;x
CUSTOMTOOLTIP2;§Y[Root.GetTitledFirstName]§! will §RNOT§! become §Y[FromFrom.GetTitledFirstName]§!'s landed vassal.\n;;;;;;;;;;;;;x
DE_JURE_TOOLTIP1;Has Medium Crown Authority or greater\n;;;;;;;;;;;;;x
HELPED_WIN_REVOLT;Helped win Revolt\n;;;;;;;;;;;;;x
LIBERATION_TOOLTIP;§Y[This.GetTitledName]§! will usurp all titles in the §Y[Prev.GetFullName]§! held by §Y[From.GetTitledName]§! or any vassal who is [From.Culture.GetName], not of the same culture group, or whose capital is not in the [Prev.GetFullName]. All remaining vassals will either be vassalized or, if they are not of a lower tier, their titles will be usurped.\n;;;;;;;;;;;;;x
LIBERATION_TOOLTIP2;§Y[This.GetTitledName]§! will gain the §Y[Prev.GetFullName]§! if [This.GetSheHe] owns at least five counties.\n;;;;;;;;;;;;;x
LIBERATION_TOOLTIP3;§Y[This.GetTitledName]§! will be vassalized to §Y[Root.GetTitledFirstNameNoRegnal]§! if [This.GetSheHe] is lower tier.\n;;;;;;;;;;;;;x
MAY_NOT_BECOME_PRETENDER_AGAIN;§Y[This.GetBestName]§! may not become the claimant in a pretender faction against §Y[From.GetTitledName]§!'s titles ever again.;;;;;;;;;;;;;x
PAGAN_SUBJ_ADD_MODIFIER;Will be unable to launch another Pagan Subjugation war (without the Become a King ambition)\n;;;;;;;;;;;;;x
PAGAN_SUBJ_NO_MODIFIER;Will be able to launch further Pagan Subjugation wars\n;;;;;;;;;;;;;x
EXCLAVE_CONQUEST_OPINION_TARGET;The opinion of all §YLanded Characters§! in the realm of §Y[From.GetTitledFirstName]§! changes by §R-15§! for §Y10§! years.;;;;;;;;;;;;;x
EXCLAVE_CONQUEST_OPINION_NEIGHBOURS;The opinion of all §YNeighboring rulers§! changes by §R-15§! for §Y10§! years.;;;;;;;;;;;;;x
CB_NAME_EXCLAVE_COUNTY_CONQUEST;Exclave Conquest over [Title.GetBaseName];;;;;;;;;;;;;x
WAR_NAME_EXCLAVE_COUNTY_CONQUEST;$ORDER$$FIRST_ADJ$-$SECOND_ADJ$ Exclave Conquest over $OTHER_TITLE$;;;;;;;;;;;;;x
IS_ERE_SUCCESSOR;Is rightful successor to Eastern Roman Empire;;;;;;;;;;;;;x
IS_WRE_SUCCESSOR;Is rightful successor to Western Roman Empire;;;;;;;;;;;;;x

# CK2Plus_specific_realm_decisions.txt -> first_coronation, realm_decisions -> form_the_hre_early
ask_for_coronation;Ask the pope for his blessing to become the Holy Roman Emperor;;;;;;;;;;;;;x
NOT_DEPOSED_EMPEROR;Is not the former Carolingian Emperor\n;;;;;;;;;;;;;x
POPE_WOULD_HEAR_REQUEST;The pope would agree to hear your request\n;;;;;;;;;;;;;x

# oldgods_misc_events, Plus CBs
BREAKS_AWAY;Becomes independent\n;;;;;;;;;;;;;x

# Plus realm laws
BY_DECISION;Enacted by decision only\n;;;;;;;;;;;;;x

# Plus minor decisions
ASK_FOR_SANCTION;Ask §Y[This.GetBestName]§! for sanction to declare Holy War against §Y[Root.GetTitledName]§!;;;;;;;;;;;;;x
ASKED_TO_SUPPORT_HEIR;Ask for an oath of support for [From.Heir.GetTitledFirstNameNoRegnal] when [From.GetSheHe] assumes your title.;;;;;;;;;;;;;x
CAN_DISTRIBUTE_TITLES;Has titles to distribute\n;;;;;;;;;;;;;x
CAN_DISTRIBUTE_BARONY_TITLES;Has barony-tier titles to distribute\n;;;;;;;;;;;;;x
come_out_of_hiding_other_tooltip;§Y[This.GetBestName]§! comes out of hiding.\n;;;;;;;;;;;;;x
consider_abdication;Will consider abdicating rule\n;;;;;;;;;;;;;x
consider_disinheritance;Will consider the disinheritance\n;;;;;;;;;;;;;x
consider_reconciliation;Will consider the reconciliation\n;;;;;;;;;;;;;x
CONSIDER_MINOR_ESTATE;Consider the size of the estate that will be granted to §Y[This.GetTitledFirstName]§! (you will also have the opportunity to reconsider, if you wish).\n;;;;;;;;;;;;;x
CONVERSION_DIPLOMACY_POSSIBLE;\n* §YDiplomacy§! may be used\n;;;;;;;;;;;;;x
CONVERSION_DEBATE_POSSIBLE;* §YReligious Debate§! may be used\n;;;;;;;;;;;;;x
CONVERSION_THREAT_POSSIBLE;* §YThreat of Imprisonment§! may be used\n;;;;;;;;;;;;;x
CONVERSION_DEBATE_NOT_POSSIBLE;* §YReligious Debate§! may §RNOT§! be used\n;;;;;;;;;;;;;x
CONVERSION_THREAT_NOT_POSSIBLE;* §YThreat of Imprisonment§! may §RNOT§! be used\n;;;;;;;;;;;;;x
CONVERSION_START;\n§YChances of Success§!:\n;;;;;;;;;;;;;x
CONVERSION_BASE_DIPLOMACY;     Base: §R----§!\n;;;;;;;;;;;;;x
CONVERSION_BASE_DEBATE;     Base: §R---§!\n;;;;;;;;;;;;;x
CONVERSION_BASE_THREAT;     Base: §R--§!\n;;;;;;;;;;;;;x
CONVERSION_SYMPATHY;     Sympathy: §G++++§!\n;;;;;;;;;;;;;x
CONVERSION_CULTURE_GOOD_1;     Culture: §G+§!\n;;;;;;;;;;;;;x
CONVERSION_CULTURE_GOOD_2;     Culture: §G++§!\n;;;;;;;;;;;;;x
CONVERSION_CULTURE_GOOD_3;     Culture: §G+++§!\n;;;;;;;;;;;;;x
CONVERSION_CULTURE_BAD_1;     Culture: §R-§!\n;;;;;;;;;;;;;x
CONVERSION_CULTURE_BAD_2;     Culture: §R--§!\n;;;;;;;;;;;;;x
CONVERSION_CULTURE_BAD_3;     Culture: §R---§!\n;;;;;;;;;;;;;x
CONVERSION_CULTURE_BAD_4;     Culture: §R----§!\n;;;;;;;;;;;;;x
CONVERSION_RELIGION_GOOD_1;     Religion: §G+§!\n;;;;;;;;;;;;;x
CONVERSION_RELIGION_GOOD_2;     Religion: §G++§!\n;;;;;;;;;;;;;x
CONVERSION_RELIGION_GOOD_3;     Religion: §G+++§!\n;;;;;;;;;;;;;x
CONVERSION_RELIGION_BAD_1;     Religion: §R-§!\n;;;;;;;;;;;;;x
CONVERSION_RELIGION_BAD_2;     Religion: §R--§!\n;;;;;;;;;;;;;x
CONVERSION_RELIGION_BAD_3;     Religion: §R---§!\n;;;;;;;;;;;;;x
CONVERSION_RELIGION_BAD_4;     Religion: §R----§!\n;;;;;;;;;;;;;x
CONVERSION_OPINION_GOOD_1;     Opinion: §G+§!\n;;;;;;;;;;;;;x
CONVERSION_OPINION_GOOD_2;     Opinion: §G++§!\n;;;;;;;;;;;;;x
CONVERSION_OPINION_GOOD_3;     Opinion: §G+++§!\n;;;;;;;;;;;;;x
CONVERSION_OPINION_GOOD_4;     Opinion: §G++++§!\n;;;;;;;;;;;;;x
CONVERSION_OPINION_BAD_1;     Opinion: §R-§!\n;;;;;;;;;;;;;x
CONVERSION_OPINION_BAD_2;     Opinion: §R--§!\n;;;;;;;;;;;;;x
CONVERSION_OPINION_BAD_3;     Opinion: §R---§!\n;;;;;;;;;;;;;x
CONVERSION_OPINION_BAD_4;     Opinion: §R----§!\n;;;;;;;;;;;;;x
CONVERSION_RELATION_GOOD_2;     Relation: §G++§!\n;;;;;;;;;;;;;x
CONVERSION_RELATION_GOOD_3;     Relation: §G+++§!\n;;;;;;;;;;;;;x
CONVERSION_DIPLOMACY_GOOD_1;     Diplomacy: §G+§!\n;;;;;;;;;;;;;x
CONVERSION_DIPLOMACY_GOOD_2;     Diplomacy: §G++§!\n;;;;;;;;;;;;;x
CONVERSION_LEARNING_GOOD_1;     Learning vs.: §G+§!\n;;;;;;;;;;;;;x
CONVERSION_LEARNING_GOOD_2;     Learning vs.: §G++§!\n;;;;;;;;;;;;;x
CONVERSION_LEARNING_GOOD_3;     Learning vs.: §G+++§!\n;;;;;;;;;;;;;x
CONVERSION_LEARNING_BAD_1;     Learning vs.: §R-§!\n;;;;;;;;;;;;;x
CONVERSION_LEARNING_BAD_2;     Learning vs.: §R--§!\n;;;;;;;;;;;;;x
CONVERSION_LEARNING_BAD_3;     Learning vs.: §R---§!\n;;;;;;;;;;;;;x
CONVERSION_CYNICAL_GOOD_3;     Cynical: §G+++§!\n;;;;;;;;;;;;;x
CONVERSION_CRAVEN_GOOD_3;     Craven: §G+++§!\n;;;;;;;;;;;;;x
CONVERSION_BRAVE_BAD_3;     Brave: §R---§!\n;;;;;;;;;;;;;x
CONVERSION_HUMBLE_GOOD_1;     Humble: §G+§!\n;;;;;;;;;;;;;x
CONVERSION_CONTENT_GOOD_1;     Content: §G+§!\n;;;;;;;;;;;;;x
CONVERSION_PROUD_BAD_1;     Proud: §R-§!\n;;;;;;;;;;;;;x
CONVERSION_WROTH_BAD_1;     Wroth: §R-§!\n;;;;;;;;;;;;;x
CONVERSION_RULER_BAD_2;     Ruler: §R--§!\n;;;;;;;;;;;;;x
CONVERSION_PRIEST_BAD_2;     Priest: §R--§!\n;;;;;;;;;;;;;x
CONVERSION_AUTHORITY_GOOD_1;     Authority: §G+§!\n;;;;;;;;;;;;;x
CONVERSION_AUTHORITY_GOOD_2;     Authority: §G++§!\n;;;;;;;;;;;;;x
CONVERSION_RA_GOOD_1;     Low Religious Authority: §G+§!\n;;;;;;;;;;;;;x
CONVERSION_RA_GOOD_2;     Low Religious Authority: §G++§!\n;;;;;;;;;;;;;x
CONVERSION_RA_GOOD_3;     Low Religious Authority: §G+++§!\n;;;;;;;;;;;;;x
CONVERSION_RA_BAD_1;     High Religious Authority: §R-§!\n;;;;;;;;;;;;;x
CONVERSION_RA_BAD_2;     High Religious Authority: §R--§!\n;;;;;;;;;;;;;x
CONVERSION_RA_BAD_3;     High Religious Authority: §R---§!\n;;;;;;;;;;;;;x
CONVERSION_CHANCE_SYMP;     There is a chance of [From.GetHerHim] making you sympathetic to [From.GetHerHis] religion!;;;;;;;;;;;;;x
CONVINCE_CONVERSION;Convert [This.GetHerHim] through the use of diplomacy;;;;;;;;;;;;;x
CUSTOMIZE_RULER_BASTARD;As a bastard, you will remain part of the §Y[From.GetOnlyDynastyName]§! dynasty, but you can make [Root.GetTitledFirstNameNoRegnal] a relative, if you choose;;;;;;;;;;;;;x
CUSTOMIZE_RULER_CHECK;You will become part of the §Y[Root.GetOnlyDynastyName]§! dynasty, once you select your relation to [Root.GetTitledFirstNameNoRegnal];;;;;;;;;;;;;x
CUSTOMTOOLTIP38;[This.GetTitledFirstName] will move to the court of [Root.GetTitledFirstName]\n;;;;;;;;;;;;;x
HAS_100_LEVIES;Has at least 100 levies available\n;;;;;;;;;;;;;x
HAS_ANOTHER_ELIGIBLE_HEIR;Has a suitable adult child or grandchild pretender\n;;;;;;;;;;;;;x
HAS_BISHOP_WILLING_TO_CORONATE;Has realm priest able to perform coronation\n;;;;;;;;;;;;;x
NHV_BEGIN;You will receive instructions on how to auto-distribute titles.\n;;;;;;;;;;;;;x
nhv_barony_dist1;\n\nAll baronies will be distributed except for those in:\n\n;;;;;;;;;;;;;x
nhv_barony_dist2;§GAll holdings§! will be kept\n;;;;;;;;;;;;;x
nhv_barony_dist3;§GAll held barony-tier titles§! will be distributed.\n;;;;;;;;;;;;;x
nhv_county_dist1;All counties and baronies will be distributed except for those in:\n\n;;;;;;;;;;;;;x
nhv_county_dist2;§GOnly the capital holding§! will be kept\n;;;;;;;;;;;;;x
NHV_END_TOOLTIP;Clear all existing banners and clear the distribution decisions.\n;;;;;;;;;;;;;x
NHV_RESTART_TOOLTIP;Regain access to the title distribution decisions.\n;;;;;;;;;;;;;x
ONE_PROVINCE_FLAGGED;At least one province has been flagged to keep\n;;;;;;;;;;;;;x
RECENTLY_GAVE_TO_CHARITY;Recently gave to charity\n;;;;;;;;;;;;;x
REGAIN_TITLES_DIVORCE;Regain any titles from him that were stripped by right of Jure Uxoris.;;;;;;;;;;;;;x
WILL_BE_RELEASED_ON_CONVERT;§Y[This.GetBestName]§! will automatically be converted and will be §Yreleased§! from prison\n;;;;;;;;;;;;;x
TRIBUTARY_FOR_30_YEARS;Has been a tributary for at least §Y30§! years\n;;;;;;;;;;;;;x

# base_mongol_events
BEGIN_ADVENTURE;Gather your men and head out to [This.GetName]...;;;;;;;;;;;;;x

# Player buildings
extra_building_slots1;Grants two additional building slots (2/16).;;;;;;;;;;;;;x
extra_building_slots2;Grants two additional building slots (4/16).;;;;;;;;;;;;;x
extra_building_slots3;Grants two additional building slots (6/16).;;;;;;;;;;;;;x
extra_building_slots4;Grants two additional building slots (8/16).;;;;;;;;;;;;;x
extra_building_slots5;Grants two additional building slots (10/16).;;;;;;;;;;;;;x
extra_building_slots6;Grants two additional building slots (12/16).;;;;;;;;;;;;;x
extra_building_slots7;Grants two additional building slots (14/16).;;;;;;;;;;;;;x
extra_building_slots8;Grants two additional building slots (16/16).;;;;;;;;;;;;;x
requires_building_slots;Has not built more than is allowed by local construction technology.;;;;;;;;;;;;;x
no_hostile_armies_present_tt;No hostile armies can be present;;;;;;;;;;;;;x

NO_OCCUPIED_DEMESNE_TITLE;No demesne titles are occupied;;;;;;;;;;;;;x

tooltip_can_build_tb_basic_keep_1;The local infrastructure supports the construction of an §YEarth Hillfort§!;L'infrastructure locale permet la construction d'un §Yfort de colline en terre§!;Die lokale Infrastruktur unterstützt den Bau einer §YSchanze aus Erde§!;;La infraestructura local soporta la construcción de un §Ycastro de tierra§!;;;;;;;;;x
tooltip_can_build_tb_basic_keep_2;The local infrastructure supports the construction of a §YWooden Hillfort§!;L'infrastructure locale permet la construction d'un §Yfort de colline en bois§!;Die lokale Infrastruktur unterstützt den Bau einer §YSchanze aus Holz§!;;La infraestructura local soporta la construcción de un §Ycastro de madera§!;;;;;;;;;x
tooltip_can_build_tb_basic_keep_3;The local infrastructure supports the construction of a §YReinforced Hillfort§!;L'infrastructure locale permet la construction d'un §Yfort de colline en bois fortifié§!;Die lokale Infrastruktur unterstützt den Bau einer §YVerstärkten Schanze aus Holz§!;;La infraestructura local soporta la construcción de un §Ycastro de madera reforzado§!;;;;;;;;;x
tooltip_can_build_tb_basic_keep_4;The local infrastructure supports the construction of a §YStone Hillfort§!;L'infrastructure locale permet la construction d'un §Yfort de colline en pierre§!;Die lokale Infrastruktur unterstützt den Bau einer §YSchanze aus Stein§!;;La infraestructura local soporta la construcción de un §Ycastro de piedra§!;;;;;;;;;x
