String_Dark_Spirit_Lord;Dark Spirit Lord;;;;;;;;;;;;;x
String_Dark_Spirits;Dark Spirits;;;;;;;;;;;;;x
String_Ifrit;Ifrit;;;;;;;;;;;;;x
String_dew;Dew;;;;;;;;;;;;;x
String_dews;Dew;;;;;;;;;;;;;x
String_div;Div;;;;;;;;;;;;;x
String_divs;Div;;;;;;;;;;;;;x
String_Dons_strength;Don's strength;;;;;;;;;;;;;x
String_Elelyon_strength;Elelyon's strength;;;;;;;;;;;;;x
String_German_Follower;Germanic follower;;;;;;;;;;;;;x
String_GermanPagan;Germanic;;;;;;;;;;;;;x
String_Glory_to_Chaos;Glory to Chaos!;;;;;;;;;;;;;x
String_Glory_to_Hel;Glory to Surtr!;;;;;;;;;;;;;x
String_Glory_to_the_Smiter;Glory to the Smiter!;;;;;;;;;;;;;x
String_Praise_the_Jinn;Praise the Jinn!;;;;;;;;;;;;;x
String_Glory_to_the_titans;Glory to the Titans!;;;;;;;;;;;;;x
String_Hel;Surtr;;;;;;;;;;;;;x
String_Ibadi;Ibadi;;;;;;;;;;;;;x
String_Ibadis;Ibadi;;;;;;;;;;;;;x
String_Jupiter_strength;Jupiter's strength;;;;;;;;;;;;;x
String_Manichaean;Manichaean;;;;;;;;;;;;;x
String_Manichaeans;Manichaeans;;;;;;;;;;;;;x
String_Miaphysite;Miaphysite;;;;;;;;;;;;;x
String_Miaphysites;Miaphysites;;;;;;;;;;;;;x
String_mighty_daeva;Mighty Daeva;;;;;;;;;;;;;x
String_mighty_dew;Mighty Dew;;;;;;;;;;;;;x
String_mighty_div;Mighty Div;;;;;;;;;;;;;x
String_Nestorian;Nestorian;;;;;;;;;;;;;x
String_Nestorians;Nestorians;;;;;;;;;;;;;x
String_Pagan;Pagan;;;;;;;;;;;;;x
String_Saint_James;Saint James;;;;;;;;;;;;;x
String_Jinn_Flames;Flames;;;;;;;;;;;;;x
String_sorceror;Sorcerer;;;;;;;;;;;;;x
String_sorcerors;Sorcerers;;;;;;;;;;;;;x
String_sorceress;Sorceress;;;;;;;;;;;;;x
String_sorceresses;Sorceresses;;;;;;;;;;;;;x
String_jinn;Jinni;djinn;Dschinn;;genio;;;;;;;;;x
String_jinns;the Jinn;les djinns;der Dschinns;;los genios;;;;;;;;;x
String_Titan;Titan;Titan;Titan;;Titan;;;;;;;;;x
String_Titans;the Titans;les Titans;der Titanen;;los Titanes;;;;;;;;;x
String_Rituals;rituals;rituels;rituale;;rituales;;;;;;;;;x
String_cultist;Cultist;Cultist;Cultist;;Cultist;;;;;;;;;x
String_cultists;Cultists;Cultists;Cultists;;Cultists;;;;;;;;;x
String_the_Community_of_Saint_James;The Brotherhood of Saint James;;;;;;;;;;;;;x
String_the_Cult_of_Angra_Mainyu;the Cult of the Destroyer;;;;;;;;;;;;;x
String_the_Cult_of_Balor;the Cult of Balor;;;;;;;;;;;;;x
String_the_Rule_of_Saint_James;the Rule of Saint James;;;;;;;;;;;;;x
String_the_Trollcrafters;The Children of Múspell;Les Enfants de Múspell;Die Kinder von Múspell;;Los Niños de Múspell;;;;;;;;;x
String_Thunaers_hammer;Thunaer's hammer;;;;;;;;;;;;;x
String_arab_jinn_sorcerers;the Jinn Sorcerers;;;;;;;;;;;;;x
String_cult_of_titans;the Cult of Titans;;;;;;;;;;;;;x
String_orgy_toga;short dark toga;;;;;;;;;;;;;x
the_cult_of_balor;The Cult of Balor;;;;;;;;;;;;;x
the_cult_of_balor_desc;The Cult of Balor worship Balor the Smiter, and refuse the shackles of conventional belief. Their spirituality is instead centered around personal gain and merciless vanquishing of ones enemies, condemning them in the eyes of traditional believers.;;;;;;;;;;;;;x
the_cult_of_balor_leader_desc;The High Priest of the Cult of Balor.;;;;El brahminrakshasa de los adoradores de Kali Purusha.;;;;;;;;;x
the_cult_of_balor_rank_1_female;Abjurer;Apostate;Bannmagierin;;Apóstata;;;;;;;;;x
the_cult_of_balor_rank_1_male;Abjurer;Apostat;Bannmagier;;Apóstata;;;;;;;;;x
the_cult_of_balor_rank_2_female;Conjurer;Sorcière;Beschwörerin;;Conjuradora;;;;;;;;;x
the_cult_of_balor_rank_2_male;Conjurer;Sorcier;Beschwörer;;Conjurador;;;;;;;;;x
the_cult_of_balor_rank_3_female;Priestess;Prêtresse;Priesterin;;Sacerdotisa;;;;;;;;;x
the_cult_of_balor_rank_3_male;Priest;Prêtre;Priester;;Sacerdote;;;;;;;;;x
the_cult_of_balor_rank_4_female;High Priestess;Grande prêtresse;Hohepriesterin;;Suma sacerdotisa;;;;;;;;;x
the_cult_of_balor_rank_4_male;High Priest;Grand prêtre;Hohepriester;;Sumo sacerdote;;;;;;;;;x
the_trollcrafters;The Children of Múspell;Les Enfants de Múspell;Die Kinder von Múspell;;Los Niños de Múspell;;;;;;;;;x
the_trollcrafters_desc;The Children of Múspell are a secret society devoted to the study of dark sorcery and the veneration of the fire giant Surtr. Members believe in the power of destruction and will attempt to use dark magic to sate their greed and thirst for death. At Ragnarök they hope to join the forces of Hel and Loki in the fight against the other gods.;Les Enfants de Múspell sont une société secrète consacrée à l'étude de la sorcellerie sombre et à la vénération du géant du feu Surtr. Les membres croient au pouvoir de la destruction et tenteront d'utiliser la magie noire pour assainir leur cupidité et leur soif de mort. À Ragnarök, ils espèrent rejoindre les forces d'Hel et Loki dans la lutte contre les autres dieux.;Die Kinder von Múspell sind eine geheime Gesellschaft, die dem Studium der dunklen Zauberei und der Verehrung des Feuerriesen Surtr gewidmet ist. Die Mitglieder glauben an die Macht der Zerstörung und werden versuchen, dunkle Magie zu benutzen, um ihre Gier und Durst nach dem Tod zu sättigen. Bei Ragnarök hoffen sie, sich den Kräften von Hel und Loki im Kampf gegen die anderen Götter anzuschließen.;;Los Niños de Muspell son una sociedad secreta dedicada al estudio de la brujería oscura y la veneración del gigante del fuego Surtr. Los miembros creen en el poder de la destrucción e intentarán usar la magia oscura para saciar su codicia y sed de muerte. En Ragnarök esperan unirse a las fuerzas de Hel y Loki en la lucha contra los otros dioses.;;;;;;;;;x
the_trollcrafters_leader_desc;The Trollmaðr of the Children of Múspell.;Le Trollmaðr de la Enfants de Múspell.;Der Trollmaðr der Kinder von Múspell.;;El trollmaðr de los Niños de Múspell.;;;;;;;;;x
trollcrafters_recruit;Recruit to the Children of Múspell;Recruter aux enfants de Muspell;Rekrutiere die Kinder von Múspell;;Recluta a los Niños de Múspell;;;;;;;;;x
trollcrafters_recruit_block_tooltip;Has not been approached by the Children of Múspell.;N'a pas déjà été approché par la Enfants de Múspell.;Wurde noch nicht von den Kinder von Múspell kontaktiert.;;Nunca ha tenido contacto con los Niños de Múspell.;;;;;;;;;x
trollcrafters_recruit_desc;Attempt to find out whether §Y[Root.GetTitledFirstName]§! is open to the power of the occult. If so, you may invite [Root.GetHerHim] to become a member of the Children of Múspell.;Essayer de savoir si §Y[Root.GetTitledFirstName]§! est récepti[Root.GetFVe] aux puissances occultes. Si oui, vous pourrez l'inviter à devenir membre de la Enfants de Múspell.;Versuche herauszufinden, ob §Y[Root.GetTitledFirstName]§! empfänglich für die Macht des Okkulten ist. Falls dem so ist, könnt Ihr [Root.GetHerHim] in die Kinder von Múspell einladen.;;Averigua si a §Y[Root.GetTitledFirstName]§! le atraen las fuerzas ocultas. En caso afirmativo, puedes invitarlo/la a unirse a los Niños de Múspell.;;;;;;;;;x
arab_jinn_sorcerers;The Jinn Sorcerers;;;;;;;;;;;;;x
arab_jinn_sorcerers_desc;The Jinn Sorcerers have cast aside their worship of Allah, wether they are followers of Muhammad or non-Muslim worshippers of the local Gods. Instead they have turned to the Jinn, beings of smokeless flames, to give them access to unholy magics.;;;;;;;;;;;;;x
arab_jinn_sorcerers_leader_desc;The Grand Sorceror, who has mastered all secrets of the Jinn.;;;;;;;;;;;;;x
arab_jinn_sorcerers_rank_1_female;Apostate;Apostate;Bannmagierin;;Apóstata;;;;;;;;;x
arab_jinn_sorcerers_rank_1_male;Apostate;Apostat;Bannmagier;;Apóstata;;;;;;;;;x
arab_jinn_sorcerers_rank_2_female;Sorceress;Sorcière;Beschwörerin;;Conjuradora;;;;;;;;;x
arab_jinn_sorcerers_rank_2_male;Sorcerer;Sorcier;Beschwörer;;Conjurador;;;;;;;;;x
arab_jinn_sorcerers_rank_3_female;Master Sorceress;Prêtresse;Priesterin;;Sacerdotisa;;;;;;;;;x
arab_jinn_sorcerers_rank_3_male;Master Sorcerer;Prêtre;Priester;;Sacerdote;;;;;;;;;x
arab_jinn_sorcerers_rank_4_female;Grand Sorceress;Grande prêtresse;Hohepriesterin;;Suma sacerdotisa;;;;;;;;;x
arab_jinn_sorcerers_rank_4_male;Grand Sorcerer;Grand prêtre;Hohepriester;;Sumo sacerdote;;;;;;;;;x
jinn_recruit;Induct into the Jinn Sorcerers;;;;;;;;;;;;;x
jinn_recruit_block_tooltip;Has not been approached by a Jinn Sorceror before.;;;;;;;;;;;;;x
jinn_recruit_desc;Attempt to find out whether §Y[Root.GetTitledFirstName]§! is open to the power of the Jinn. If so, you may invite [Root.GetHerHim] to become a member of the Jinn Sorcerers.;;;;;;;;;;;;;x
currency_name_arab_jinn_sorcerers;Qareen;;;;;;;;;;;;;x
secret_roman_pagan_community;Secret Roman Community;;;;;;;;;;;;;x
secret_roman_pagan_community_desc;In secret, Roman faithfuls have organized around a small church community in this province. From there it converts others, grows, and protects their own.;;;;;;;;;;;;;x
cult_of_titan;Cult of Titans;;;;;;;;;;;;;x
cult_of_titan_desc;The Cult of Titan rejects the authority of the Hellenic Gods, considering them usurpers and unworthy of their worship. Titan Cultists reject the kind of civilization Hellenism has typically fostered and reject Prometheus and Epimetheus as traitors.;The Cult of Titan rejects the authority of the Hellenic Gods, considering them usurpers and unworthy of their worship. Titan Cultists reject the kind of civilization Hellenism has typically fostered and reject Prometheus and Epimetheus as traitors.;The Cult of Titan rejects the authority of the Hellenic Gods, considering them usurpers and unworthy of their worship. Titan Cultists reject the kind of civilization Hellenism has typically fostered and reject Prometheus and Epimetheus as traitors.;;The Cult of Titan rejects the authority of the Hellenic Gods, considering them usurpers and unworthy of their worship. Titan Cultists reject the kind of civilization Hellenism has typically fostered and reject Prometheus and Epimetheus as traitors.;;;;;;;;;x
cult_of_titan_leader_desc;The First Herald of the Titans.;;;;;;;;;;;;;x
cult_of_titan_rank_1_female;Faithful;Fidèle;Getreue;;Fiel;;;;;;;;;x
cult_of_titan_rank_1_male;Faithful;Fidèle;Getreuer;;Fiel;;;;;;;;;x
cult_of_titan_rank_2_female;Adherent;Adhérente;Anhängerin;;Seguidora;;;;;;;;;x
cult_of_titan_rank_2_male;Adherent;Adhérent;Anhänger;;Seguidor;;;;;;;;;x
cult_of_titan_rank_3_female;Preacher;Prêcheuse;Predigerin;;Predicadora;;;;;;;;;x
cult_of_titan_rank_3_male;Preacher;Prêcheur;Prediger;;Predicador;;;;;;;;;x
cult_of_titan_rank_4_female;Herald;Messagère;Herold;;Mensajera;;;;;;;;;x
cult_of_titan_rank_4_male;Herald;Messager;Herold;;Mensajero;;;;;;;;;x
titancult_recruit;Induct into the Cult of Titans;;;;;;;;;;;;;x
titancult_recruit_block_tooltip;Has not been approached by a Titan Cultist before.;;;;;;;;;;;;;x
titancult_recruit_desc;Attempt to find out whether §Y[Root.GetTitledFirstName]§! is open to embrace the true gods of Othrys. If so, you may invite [Root.GetHerHim] to become a Cultist of the Titans.;;;;;;;;;;;;;x
currency_name_cult_of_titan;Devotion;;;;;;;;;;;;;x
cult_of_apep;Cult of Apep;;;;;;;;;;;;;x
cult_of_apep_desc;The Cult of Apep worshipers reject Ra as supreme god and and instead worship the Lord of Chaos Apep.;;;;;;;;;;;;;x
cult_of_apep_leader_desc;The Herald of the Soul Eater leads Apep-worshipers in their quest to bring Chaos and Darkness to the Land of Nile.;;;;;;;;;;;;;x
cult_of_apep_rank_1_female;Faithful;Fidèle;Getreue;;Fiel;;;;;;;;;x
cult_of_apep_rank_1_male;Faithful;Fidèle;Getreuer;;Fiel;;;;;;;;;x
cult_of_apep_rank_2_female;Adherent;Adhérente;Anhängerin;;Seguidora;;;;;;;;;x
cult_of_apep_rank_2_male;Adherent;Adhérent;Anhänger;;Seguidor;;;;;;;;;x
cult_of_apep_rank_3_female;Preacher;Prêcheuse;Predigerin;;Predicadora;;;;;;;;;x
cult_of_apep_rank_3_male;Preacher;Prêcheur;Prediger;;Predicador;;;;;;;;;x
cult_of_apep_rank_4_female;Herald;Messagère;Herold;;Mensajera;;;;;;;;;x
cult_of_apep_rank_4_male;Herald;Messager;Herold;;Mensajero;;;;;;;;;x
apepcult_recruit;Induct into the Cult of Apep;;;;;;;;;;;;;x
apepcult_recruit_block_tooltip;Has not been approached by a Apep Cultist before.;;;;;;;;;;;;;x
apepcult_recruit_desc;Attempt to find out whether §Y[Root.GetTitledFirstName]§! is open to embrace the true god Apep. If so, you may invite [Root.GetHerHim] to become a Cultist of Apep.;;;;;;;;;;;;;x
currency_name_cult_of_apep;Devotion;;;;;;;;;;;;;x
String_cult_of_apep;the Cult of Apep;;;;;;;;;;;;;x
String_Apep;the Apep;;;;;;;;;;;;;x
String_Eater_of_Souls;the Eater of Souls;;;;;;;;;;;;;x
monastic_order_bon;The Bönpo Monks;;;;;;;;;;;;;x
monastic_order_bon_rank_1_female;Dorampa Geshema;;;;;;;;;;;;;x
monastic_order_bon_rank_2_female;Lingtse Geshema;;;;;;;;;;;;;x
monastic_order_bon_rank_3_female;Tsorampa Geshema;;;;;;;;;;;;;x
monastic_order_bon_rank_4_female;Lharampa Geshema;;;;;;;;;;;;;x
monastic_order_bon_rank_1_male;Dorampa Geshe;;;;;;;;;;;;;x
monastic_order_bon_rank_2_male;Lingtse Geshe;;;;;;;;;;;;;x
monastic_order_bon_rank_3_male;Tsorampa Geshe;;;;;;;;;;;;;x
monastic_order_bon_rank_4_male;Lharampa Geshe;;;;;;;;;;;;;x
currency_name_monastic_order_bon;Devotion;Dévotion;Hingabe;;Devoción;;;;;;;;;x
monastic_order_bon_desc;Members of Bön monasteries are expected to follow a strict set of rules aiming to attain Enlightenment through a simple and meditative life. Foreswearing all physical property except the bare necessities initiates vow to live only of what others give them.;;;;;;;;;;;;;x
monastic_order_bon_leader_desc;The Great Abbot of the Bönpo Monks.;;;;;;;;;;;;;x
String_the_Bonpo_Monks;The Bönpo Monks;;;;;;;;;;;;;x
String_Tonpa_Shenrab;Tonpa Shenrab;;;;;;;;;;;;;x
String_the_Nine_Vehicles;the Nine Vehicles;;;;;;;;;;;;;x
